Movie_id,Budget,Revenue
tt0010484,0.0,0.0
tt0010490,0.0,0.0
,,
tt0010497,0.0,0.0
tt0010499,0.0,0.0
tt0010501,0.0,0.0
tt0010502,0.0,0.0
,,
tt0010507,0.0,0.0
tt0010515,0.0,0.0
tt0010532,0.0,0.0
tt0010533,0.0,0.0
tt0010534,0.0,0.0
tt0010544,0.0,0.0
tt0010548,0.0,0.0
tt0010559,0.0,0.0
tt0010562,0.0,0.0
tt0010565,0.0,0.0
tt0010566,0.0,0.0
tt0010587,0.0,0.0
tt0010596,0.0,0.0
tt0010598,0.0,0.0
tt0010600,0.0,0.0
tt0010612,0.0,0.0
tt0010616,0.0,0.0
tt0010622,0.0,0.0
tt0010628,0.0,0.0
tt0010629,0.0,0.0
tt0010630,0.0,0.0
tt0010635,0.0,0.0
tt0010640,0.0,0.0
tt0010641,0.0,0.0
tt0010651,0.0,0.0
tt0010654,0.0,0.0
tt0010662,0.0,0.0
tt0010674,0.0,0.0
tt0010680,0.0,0.0
,,
,,
tt0010694,0.0,0.0
tt0010703,0.0,0.0
tt0010715,0.0,0.0
,,
tt0010726,0.0,0.0
tt0010729,0.0,0.0
tt0010733,0.0,0.0
tt0010754,0.0,0.0
tt0010755,0.0,0.0
tt0010762,0.0,0.0
tt0010766,0.0,0.0
tt0010767,0.0,0.0
tt0010781,0.0,0.0
tt0010791,350000.0,0.0
tt0010793,0.0,0.0
tt0010795,0.0,0.0
tt0010798,0.0,0.0
tt0010800,0.0,0.0
tt0010806,0.0,0.0
,,
tt0010821,0.0,0.0
tt0010822,0.0,0.0
tt0010827,0.0,0.0
tt0010835,0.0,0.0
tt0010844,0.0,0.0
tt0010849,0.0,0.0
tt0010853,0.0,0.0
tt0010854,0.0,0.0
tt0010859,0.0,0.0
tt0010871,0.0,0.0
tt0010879,0.0,0.0
tt0010890,0.0,0.0
tt0010892,0.0,0.0
,,
tt0010905,0.0,0.0
tt0010920,0.0,0.0
tt0010925,0.0,0.0
tt0010929,0.0,0.0
tt0010943,0.0,0.0
tt0010947,0.0,0.0
,,
tt0010953,0.0,0.0
tt0010954,0.0,0.0
tt0010962,0.0,0.0
tt0010964,0.0,0.0
tt0010965,0.0,0.0
tt0010967,0.0,0.0
tt0010969,0.0,0.0
tt0010987,0.0,0.0
tt0010994,0.0,0.0
tt0011000,0.0,0.0
tt0011007,0.0,0.0
tt0011012,0.0,0.0
tt0011031,0.0,0.0
tt0011036,0.0,0.0
tt0011045,0.0,0.0
tt0011069,0.0,0.0
tt0011070,0.0,0.0
tt0011073,0.0,0.0
tt0011076,0.0,0.0
tt0011078,0.0,0.0
tt0011079,0.0,0.0
tt0011091,0.0,0.0
tt0011093,0.0,0.0
tt0011094,0.0,0.0
tt0011098,0.0,0.0
tt0011102,0.0,0.0
tt0011112,0.0,0.0
tt0011114,0.0,0.0
tt0011117,0.0,0.0
tt0011118,0.0,0.0
tt0011127,0.0,0.0
tt0011128,0.0,0.0
tt0011130,0.0,0.0
tt0011133,0.0,0.0
tt0011137,0.0,0.0
tt0011157,0.0,0.0
tt0011163,0.0,0.0
tt0011170,0.0,0.0
tt0011172,0.0,0.0
tt0011173,0.0,0.0
tt0011179,0.0,0.0
tt0011193,0.0,0.0
tt0011197,0.0,0.0
,,
,,
tt0011216,0.0,0.0
tt0011217,0.0,0.0
tt0011221,0.0,0.0
tt0011228,0.0,0.0
,,
tt0011234,0.0,0.0
tt0011237,0.0,0.0
tt0011238,0.0,0.0
tt0011241,250000.0,0.0
tt0011254,0.0,0.0
tt0011256,0.0,0.0
tt0011257,0.0,0.0
tt0011267,0.0,0.0
tt0011277,0.0,0.0
,,
,,
tt0011291,0.0,0.0
tt0011294,0.0,0.0
tt0011298,0.0,0.0
tt0011302,0.0,0.0
tt0011303,0.0,0.0
tt0011313,0.0,0.0
tt0011317,0.0,0.0
,,
tt0011324,0.0,0.0
tt0011325,0.0,0.0
tt0011339,0.0,0.0
tt0011344,0.0,0.0
tt0011348,0.0,0.0
tt0011350,0.0,0.0
,,
tt0011358,0.0,0.0
tt0011362,0.0,0.0
tt0011368,0.0,0.0
tt0011369,0.0,0.0
tt0011370,0.0,0.0
tt0011371,0.0,0.0
tt0011387,0.0,0.0
tt0011393,0.0,0.0
tt0011396,0.0,0.0
tt0011401,0.0,0.0
tt0011413,0.0,0.0
tt0011414,0.0,0.0
tt0011415,0.0,0.0
,,
tt0011421,0.0,0.0
tt0011428,0.0,0.0
,,
,,
tt0011439,0.0,0.0
tt0011440,0.0,0.0
tt0011454,0.0,0.0
tt0011459,0.0,0.0
tt0011462,0.0,0.0
tt0011474,0.0,0.0
tt0011499,0.0,0.0
tt0011502,0.0,0.0
tt0011507,0.0,0.0
tt0011513,0.0,0.0
,,
tt0011522,0.0,0.0
tt0011525,0.0,0.0
tt0011530,0.0,0.0
tt0011549,100000.0,3000000.0
tt0011565,89000.0,0.0
tt0011575,0.0,0.0
,,
tt0011587,0.0,0.0
tt0011588,0.0,0.0
,,
tt0011603,0.0,0.0
tt0011604,0.0,0.0
tt0011607,0.0,0.0
tt0011608,0.0,0.0
tt0011612,0.0,0.0
tt0011617,0.0,0.0
tt0011619,0.0,0.0
tt0011623,0.0,0.0
tt0011624,0.0,0.0
tt0011635,0.0,0.0
tt0011641,0.0,0.0
tt0011647,0.0,0.0
tt0011651,0.0,0.0
tt0011652,0.0,0.0
tt0011654,0.0,0.0
tt0011676,0.0,0.0
tt0011679,0.0,0.0
tt0011689,0.0,0.0
tt0011691,0.0,0.0
tt0011692,0.0,0.0
tt0011694,0.0,0.0
tt0011695,0.0,0.0
tt0011705,0.0,0.0
tt0011716,0.0,0.0
tt0011717,0.0,0.0
tt0011721,0.0,0.0
tt0011723,0.0,0.0
tt0011738,0.0,0.0
tt0011739,0.0,0.0
tt0011741,0.0,0.0
tt0011742,0.0,0.0
tt0011753,0.0,0.0
tt0011756,0.0,0.0
tt0011758,0.0,0.0
tt0011761,0.0,0.0
tt0011765,0.0,0.0
tt0011779,0.0,0.0
tt0011785,0.0,0.0
tt0011793,0.0,0.0
,,
tt0011805,0.0,0.0
tt0011830,0.0,0.0
tt0011833,0.0,0.0
tt0011837,0.0,0.0
tt0011841,0.0,4500000.0
tt0011845,0.0,0.0
tt0011848,0.0,0.0
tt0011855,0.0,0.0
,,
,,
tt0011865,0.0,0.0
tt0011870,15000.0,0.0
tt0011874,0.0,0.0
tt0011877,0.0,0.0
tt0011880,0.0,0.0
tt0011881,0.0,0.0
tt0011886,0.0,0.0
tt0011890,0.0,0.0
tt0011898,0.0,0.0
tt0011904,0.0,0.0
tt0011906,0.0,0.0
tt0011908,0.0,0.0
tt0011909,0.0,0.0
tt0011912,0.0,0.0
tt0011914,0.0,0.0
tt0011916,0.0,0.0
tt0011923,0.0,0.0
tt0011925,0.0,0.0
,,
,,
,,
tt0011944,0.0,0.0
tt0011948,0.0,0.0
,,
tt0011953,0.0,0.0
tt0011960,0.0,0.0
tt0011966,0.0,0.0
tt0011968,0.0,0.0
tt0011969,0.0,0.0
tt0011973,0.0,0.0
tt0011977,0.0,0.0
tt0011978,0.0,0.0
tt0011979,0.0,0.0
tt0011990,0.0,0.0
tt0011998,0.0,0.0
tt0012016,0.0,0.0
tt0012017,0.0,0.0
tt0012027,0.0,0.0
tt0012028,0.0,0.0
tt0012034,0.0,0.0
tt0012045,0.0,0.0
tt0012067,0.0,0.0
tt0012068,0.0,0.0
tt0012069,0.0,0.0
,,
tt0012077,0.0,0.0
tt0012087,0.0,0.0
tt0012092,0.0,0.0
tt0012096,0.0,0.0
tt0012102,0.0,0.0
tt0012105,0.0,0.0
tt0012107,0.0,0.0
tt0012111,0.0,0.0
tt0012114,0.0,0.0
tt0012117,0.0,0.0
tt0012122,0.0,0.0
tt0012125,0.0,0.0
tt0012134,0.0,0.0
tt0012136,0.0,0.0
tt0012168,0.0,0.0
tt0012178,0.0,0.0
tt0012181,291367.0,901937.0
tt0012187,0.0,0.0
tt0012189,0.0,0.0
tt0012190,0.0,0.0
tt0012191,0.0,0.0
tt0012194,0.0,0.0
tt0012202,0.0,0.0
tt0012205,0.0,0.0
,,
tt0012227,0.0,0.0
tt0012238,0.0,0.0
tt0012248,0.0,0.0
tt0012249,0.0,0.0
tt0012281,0.0,0.0
tt0012284,0.0,0.0
tt0012285,0.0,0.0
tt0012293,0.0,0.0
tt0012298,0.0,0.0
,,
tt0012313,0.0,0.0
tt0012314,0.0,0.0
tt0012317,0.0,0.0
tt0012322,0.0,0.0
tt0012328,0.0,0.0
,,
tt0012334,0.0,0.0
tt0012337,0.0,0.0
tt0012342,0.0,0.0
tt0012349,250000.0,2500000.0
tt0012350,0.0,0.0
tt0012352,0.0,0.0
tt0012362,0.0,0.0
tt0012364,0.0,0.0
tt0012365,0.0,0.0
tt0012366,0.0,0.0
tt0012376,0.0,0.0
tt0012380,0.0,0.0
tt0012382,0.0,0.0
tt0012397,0.0,0.0
tt0012398,0.0,0.0
tt0012405,0.0,0.0
tt0012406,0.0,0.0
tt0012408,0.0,0.0
tt0012409,0.0,0.0
tt0012410,0.0,0.0
tt0012422,0.0,0.0
tt0012427,0.0,0.0
tt0012434,0.0,0.0
tt0012436,0.0,0.0
tt0012439,0.0,0.0
tt0012445,0.0,0.0
tt0012456,0.0,0.0
tt0012465,0.0,0.0
tt0012468,0.0,0.0
,,
tt0012472,0.0,0.0
tt0012476,0.0,0.0
tt0012484,0.0,0.0
tt0012486,0.0,0.0
,,
tt0012492,0.0,0.0
tt0012494,0.0,0.0
tt0012513,0.0,0.0
tt0012514,0.0,0.0
,,
tt0012520,0.0,0.0
tt0012529,0.0,0.0
tt0012532,0.0,0.0
tt0012538,0.0,0.0
tt0012548,0.0,0.0
tt0012555,0.0,0.0
tt0012563,0.0,0.0
tt0012565,0.0,0.0
tt0012591,0.0,0.0
tt0012600,0.0,0.0
tt0012619,0.0,0.0
tt0012622,0.0,0.0
,,
tt0012627,0.0,0.0
tt0012631,0.0,0.0
tt0012636,0.0,0.0
tt0012642,0.0,0.0
tt0012645,0.0,0.0
tt0012650,0.0,0.0
tt0012651,0.0,0.0
tt0012657,0.0,0.0
tt0012664,0.0,0.0
tt0012675,0.0,0.0
tt0012685,0.0,0.0
tt0012689,0.0,0.0
,,
tt0012699,0.0,0.0
tt0012701,0.0,0.0
tt0012716,0.0,0.0
tt0012728,0.0,0.0
,,
tt0012734,0.0,0.0
tt0012739,0.0,0.0
tt0012740,0.0,0.0
tt0012745,0.0,0.0
,,
tt0012747,0.0,0.0
tt0012752,1500000.0,0.0
tt0012754,0.0,0.0
tt0012755,0.0,0.0
tt0012763,0.0,0.0
tt0012769,0.0,0.0
tt0012771,0.0,0.0
tt0012772,0.0,0.0
tt0012775,0.0,0.0
tt0012788,0.0,0.0
tt0012790,0.0,0.0
tt0012794,0.0,0.0
tt0012806,0.0,0.0
tt0012807,0.0,0.0
tt0012814,0.0,0.0
tt0012815,0.0,0.0
tt0012818,0.0,0.0
tt0012827,0.0,0.0
tt0012836,0.0,0.0
tt0012838,0.0,0.0
tt0012839,0.0,0.0
tt0012843,0.0,0.0
tt0012855,0.0,0.0
tt0012856,0.0,0.0
tt0012862,0.0,0.0
tt0012864,0.0,0.0
tt0012868,0.0,0.0
tt0012872,0.0,0.0
tt0012877,0.0,0.0
tt0012879,0.0,0.0
tt0012881,0.0,0.0
tt0012885,0.0,0.0
tt0012891,0.0,0.0
tt0012894,0.0,0.0
,,
tt0012917,0.0,0.0
tt0012926,0.0,0.0
tt0012928,0.0,0.0
tt0012933,0.0,0.0
tt0012937,0.0,0.0
tt0012938,0.0,0.0
tt0012940,0.0,0.0
,,
tt0012949,0.0,0.0
tt0012952,0.0,0.0
tt0012958,0.0,0.0
tt0012960,0.0,0.0
tt0012961,0.0,0.0
tt0012966,0.0,0.0
tt0012973,0.0,0.0
tt0012975,0.0,0.0
tt0012980,0.0,0.0
tt0012997,0.0,0.0
tt0012998,0.0,0.0
tt0012999,0.0,0.0
tt0013022,0.0,0.0
,,
tt0013033,0.0,0.0
tt0013034,0.0,0.0
tt0013051,0.0,0.0
tt0013059,0.0,0.0
tt0013071,0.0,0.0
tt0013075,0.0,0.0
tt0013076,0.0,0.0
tt0013078,0.0,0.0
tt0013084,0.0,0.0
tt0013085,0.0,0.0
tt0013086,0.0,0.0
,,
tt0013093,0.0,0.0
tt0013095,0.0,0.0
,,
tt0013109,0.0,0.0
tt0013110,0.0,0.0
tt0013118,0.0,0.0
tt0013122,0.0,0.0
,,
tt0013134,0.0,0.0
tt0013135,0.0,0.0
tt0013139,0.0,0.0
tt0013140,1100000.0,400200.0
tt0013145,0.0,0.0
tt0013151,0.0,0.0
tt0013169,0.0,0.0
tt0013170,0.0,0.0
tt0013182,0.0,0.0
tt0013189,0.0,0.0
tt0013201,0.0,0.0
tt0013221,0.0,0.0
tt0013223,0.0,0.0
tt0013224,0.0,0.0
tt0013227,0.0,0.0
tt0013229,0.0,0.0
tt0013230,0.0,0.0
tt0013236,0.0,0.0
tt0013253,0.0,0.0
tt0013254,0.0,0.0
tt0013255,0.0,0.0
tt0013257,220000.0,0.0
tt0013263,0.0,0.0
tt0013264,0.0,0.0
tt0013267,0.0,0.0
tt0013278,0.0,0.0
tt0013284,0.0,0.0
tt0013288,0.0,0.0
tt0013293,0.0,0.0
tt0013301,0.0,0.0
,,
tt0013311,0.0,0.0
tt0013312,0.0,0.0
tt0013321,0.0,0.0
tt0013332,0.0,0.0
,,
tt0013339,0.0,0.0
tt0013342,0.0,0.0
tt0013343,0.0,0.0
tt0013344,0.0,0.0
tt0013363,0.0,0.0
tt0013367,0.0,0.0
tt0013368,0.0,0.0
tt0013369,0.0,0.0
tt0013372,0.0,0.0
tt0013373,0.0,0.0
tt0013376,0.0,0.0
tt0013380,0.0,0.0
tt0013386,0.0,0.0
tt0013388,0.0,0.0
tt0013402,0.0,0.0
tt0013404,0.0,0.0
,,
tt0013425,0.0,0.0
tt0013427,53000.0,0.0
tt0013428,0.0,0.0
tt0013433,0.0,0.0
tt0013434,0.0,0.0
tt0013436,0.0,0.0
,,
tt0013442,0.0,19054.0
tt0013450,0.0,0.0
tt0013451,0.0,0.0
tt0013452,0.0,0.0
tt0013455,0.0,0.0
tt0013458,0.0,0.0
tt0013459,0.0,0.0
tt0013469,0.0,0.0
tt0013480,0.0,0.0
tt0013482,0.0,0.0
tt0013488,0.0,0.0
tt0013490,0.0,0.0
tt0013496,0.0,0.0
tt0013501,0.0,0.0
tt0013502,0.0,0.0
tt0013511,0.0,0.0
tt0013512,0.0,0.0
tt0013515,323062.0,0.0
tt0013518,0.0,0.0
tt0013535,0.0,0.0
tt0013538,0.0,0.0
tt0013540,0.0,0.0
tt0013555,0.0,0.0
tt0013556,0.0,0.0
tt0013562,0.0,0.0
,,
tt0013571,350000.0,0.0
tt0013572,0.0,0.0
tt0013574,0.0,0.0
tt0013579,0.0,0.0
tt0013590,0.0,0.0
tt0013592,0.0,0.0
tt0013596,0.0,0.0
tt0013597,0.0,0.0
tt0013603,0.0,0.0
tt0013607,0.0,0.0
tt0013611,0.0,0.0
,,
tt0013619,0.0,0.0
tt0013624,0.0,0.0
tt0013627,0.0,0.0
tt0013629,0.0,0.0
tt0013662,0.0,0.0
tt0013668,0.0,0.0
tt0013672,0.0,0.0
tt0013674,0.0,0.0
tt0013679,0.0,0.0
tt0013681,0.0,0.0
tt0013682,0.0,0.0
tt0013688,0.0,0.0
tt0013704,0.0,0.0
tt0013705,0.0,0.0
tt0013710,273.0,0.0
tt0013716,0.0,0.0
tt0013719,0.0,0.0
tt0013724,0.0,0.0
tt0013727,0.0,0.0
tt0013728,0.0,0.0
tt0013730,0.0,0.0
tt0013735,0.0,0.0
tt0013739,0.0,0.0
tt0013741,0.0,0.0
tt0013750,0.0,0.0
,,
tt0013766,0.0,0.0
,,
tt0013792,0.0,0.0
tt0013795,0.0,0.0
tt0013800,0.0,0.0
tt0013802,0.0,0.0
tt0013817,0.0,0.0
tt0013824,0.0,0.0
tt0013825,0.0,0.0
tt0013830,0.0,0.0
tt0013833,0.0,0.0
tt0013834,0.0,0.0
tt0013841,0.0,0.0
tt0013846,0.0,0.0
,,
tt0013867,0.0,0.0
tt0013868,0.0,0.0
tt0013871,0.0,0.0
tt0013877,0.0,0.0
tt0013879,0.0,0.0
tt0013882,0.0,0.0
tt0013886,0.0,0.0
tt0013891,0.0,0.0
tt0013892,0.0,0.0
tt0013896,0.0,0.0
tt0013901,0.0,0.0
tt0013903,0.0,0.0
tt0013906,0.0,0.0
tt0013908,0.0,0.0
tt0013909,0.0,0.0
tt0013917,0.0,0.0
tt0013920,0.0,0.0
tt0013925,0.0,0.0
tt0013926,0.0,0.0
tt0013930,0.0,0.0
tt0013933,0.0,0.0
tt0013950,0.0,0.0
tt0013951,0.0,0.0
,,
tt0013961,0.0,0.0
tt0013962,0.0,0.0
tt0013965,0.0,0.0
tt0013971,0.0,0.0
tt0013978,0.0,0.0
tt0013981,0.0,0.0
,,
tt0013997,0.0,0.0
tt0014003,0.0,0.0
tt0014012,0.0,0.0
tt0014014,0.0,0.0
tt0014021,0.0,0.0
tt0014023,0.0,0.0
tt0014029,0.0,0.0
tt0014031,0.0,0.0
tt0014039,0.0,0.0
,,
tt0014042,0.0,0.0
tt0014045,0.0,0.0
tt0014051,0.0,0.0
tt0014068,0.0,0.0
tt0014069,0.0,0.0
tt0014090,0.0,0.0
tt0014100,0.0,0.0
tt0014108,0.0,0.0
tt0014109,0.0,0.0
tt0014127,0.0,0.0
tt0014137,202.0,0.0
tt0014138,0.0,0.0
tt0014141,0.0,0.0
tt0014142,1250000.0,0.0
tt0014144,0.0,0.0
,,
tt0014146,0.0,0.0
tt0014157,0.0,0.0
tt0014158,0.0,0.0
tt0014164,0.0,0.0
,,
tt0014168,0.0,0.0
tt0014171,0.0,0.0
tt0014174,0.0,0.0
tt0014175,0.0,0.0
tt0014181,0.0,0.0
tt0014186,0.0,0.0
tt0014188,0.0,0.0
tt0014189,0.0,0.0
tt0014191,0.0,0.0
tt0014196,0.0,0.0
tt0014199,0.0,0.0
tt0014202,0.0,0.0
tt0014203,0.0,0.0
tt0014205,0.0,0.0
tt0014207,0.0,0.0
tt0014211,0.0,0.0
tt0014213,0.0,0.0
tt0014223,0.0,0.0
tt0014229,0.0,0.0
tt0014239,0.0,0.0
tt0014248,0.0,0.0
tt0014249,0.0,0.0
tt0014250,0.0,0.0
tt0014258,0.0,0.0
tt0014262,0.0,0.0
tt0014264,0.0,0.0
tt0014269,0.0,0.0
,,
tt0014284,0.0,0.0
tt0014285,0.0,0.0
tt0014298,0.0,0.0
tt0014301,0.0,0.0
tt0014302,0.0,0.0
tt0014320,0.0,0.0
tt0014321,0.0,0.0
tt0014322,0.0,0.0
tt0014323,0.0,0.0
tt0014332,0.0,0.0
tt0014339,0.0,0.0
tt0014341,0.0,0.0
,,
tt0014346,0.0,0.0
tt0014353,0.0,0.0
tt0014358,0.0,0.0
tt0014359,0.0,0.0
tt0014367,0.0,0.0
tt0014379,0.0,0.0
tt0014382,0.0,0.0
tt0014388,0.0,0.0
tt0014391,0.0,0.0
tt0014397,0.0,0.0
tt0014398,0.0,0.0
,,
tt0014415,0.0,0.0
tt0014416,0.0,0.0
tt0014417,0.0,0.0
tt0014423,0.0,0.0
tt0014429,121000.0,1500000.0
tt0014439,0.0,0.0
tt0014440,0.0,0.0
tt0014446,0.0,0.0
tt0014447,0.0,0.0
tt0014453,0.0,0.0
tt0014455,0.0,0.0
,,
tt0014463,0.0,0.0
tt0014467,0.0,0.0
tt0014468,0.0,0.0
tt0014469,0.0,0.0
tt0014483,0.0,0.0
,,
tt0014496,0.0,0.0
tt0014497,0.0,0.0
tt0014499,0.0,0.0
,,
tt0014503,0.0,0.0
tt0014504,0.0,0.0
tt0014509,0.0,0.0
tt0014510,0.0,0.0
tt0014516,0.0,0.0
tt0014517,0.0,0.0
tt0014522,0.0,0.0
tt0014524,0.0,0.0
tt0014526,0.0,0.0
tt0014528,0.0,0.0
tt0014532,1800000.0,0.0
tt0014538,0.0,0.0
tt0014539,0.0,0.0
tt0014542,0.0,0.0
tt0014543,0.0,0.0
tt0014547,0.0,0.0
tt0014552,0.0,0.0
tt0014553,0.0,0.0
tt0014563,0.0,0.0
tt0014568,0.0,0.0
tt0014570,0.0,0.0
tt0014577,0.0,0.0
tt0014582,0.0,0.0
tt0014586,0.0,0.0
tt0014588,0.0,0.0
tt0014600,0.0,0.0
tt0014602,0.0,0.0
tt0014604,0.0,0.0
tt0014605,0.0,0.0
tt0014606,0.0,0.0
tt0014611,0.0,0.0
tt0014615,0.0,0.0
tt0014617,0.0,0.0
tt0014619,0.0,0.0
tt0014624,0.0,0.0
tt0014636,0.0,0.0
tt0014639,0.0,0.0
tt0014640,0.0,0.0
tt0014644,0.0,0.0
tt0014645,0.0,0.0
tt0014646,0.0,0.0
,,
tt0014651,0.0,0.0
,,
tt0014672,0.0,0.0
tt0014679,0.0,0.0
tt0014682,0.0,0.0
tt0014687,0.0,0.0
tt0014689,0.0,0.0
tt0014696,0.0,0.0
tt0014699,0.0,0.0
tt0014701,0.0,0.0
tt0014702,343000.0,495000.0
tt0014703,0.0,0.0
tt0014706,0.0,0.0
tt0014707,0.0,0.0
tt0014713,0.0,0.0
tt0014717,0.0,0.0
tt0014720,0.0,0.0
tt0014721,0.0,0.0
tt0014733,0.0,0.0
tt0014734,0.0,0.0
,,
tt0014752,0.0,0.0
tt0014756,0.0,0.0
tt0014759,0.0,0.0
tt0014760,0.0,0.0
tt0014762,0.0,0.0
tt0014764,0.0,0.0
tt0014767,0.0,0.0
tt0014770,0.0,0.0
tt0014774,0.0,0.0
tt0014775,0.0,0.0
,,
tt0014782,0.0,0.0
tt0014797,0.0,0.0
tt0014816,0.0,0.0
tt0014817,0.0,0.0
tt0014826,0.0,0.0
,,
tt0014839,0.0,0.0
tt0014845,0.0,0.0
tt0014854,0.0,0.0
tt0014857,0.0,0.0
tt0014866,0.0,0.0
tt0014869,0.0,0.0
tt0014874,0.0,0.0
,,
tt0014891,0.0,0.0
tt0014892,0.0,0.0
tt0014893,0.0,0.0
tt0014898,0.0,0.0
tt0014900,0.0,0.0
tt0014901,0.0,0.0
tt0014915,0.0,0.0
tt0014925,0.0,0.0
tt0014927,0.0,0.0
tt0014931,0.0,0.0
tt0014945,400000.0,1550000.0
tt0014946,0.0,0.0
tt0014950,0.0,0.0
tt0014960,0.0,0.0
tt0014964,0.0,0.0
,,
tt0014968,0.0,0.0
tt0014972,172000.0,881000.0
tt0014977,0.0,0.0
tt0014978,0.0,0.0
tt0014981,0.0,0.0
tt0014982,0.0,0.0
tt0014985,0.0,0.0
tt0014989,0.0,0.0
tt0014990,0.0,0.0
tt0014991,0.0,0.0
tt0014996,0.0,0.0
tt0014999,0.0,0.0
tt0015001,0.0,0.0
tt0015002,0.0,0.0
tt0015004,0.0,0.0
tt0015005,0.0,0.0
tt0015013,0.0,0.0
tt0015014,0.0,0.0
tt0015015,0.0,0.0
tt0015016,0.0,0.0
tt0015018,0.0,0.0
tt0015022,0.0,0.0
tt0015030,0.0,0.0
tt0015036,0.0,0.0
,,
tt0015038,0.0,0.0
tt0015039,0.0,0.0
tt0015051,0.0,0.0
tt0015053,0.0,0.0
tt0015064,0.0,0.0
tt0015068,0.0,0.0
tt0015071,0.0,0.0
tt0015074,0.0,0.0
tt0015091,0.0,0.0
tt0015094,0.0,0.0
,,
tt0015104,0.0,0.0
tt0015116,0.0,0.0
tt0015117,0.0,0.0
tt0015119,212000.0,0.0
tt0015131,0.0,0.0
tt0015133,0.0,0.0
,,
tt0015136,0.0,0.0
tt0015140,0.0,0.0
tt0015141,0.0,0.0
tt0015145,0.0,0.0
tt0015152,0.0,0.0
tt0015156,0.0,0.0
tt0015157,0.0,0.0
tt0015163,0.0,0.0
tt0015167,0.0,0.0
tt0015168,0.0,0.0
tt0015169,0.0,0.0
tt0015174,0.0,0.0
tt0015175,0.0,0.0
tt0015177,0.0,0.0
tt0015180,0.0,0.0
tt0015184,0.0,0.0
tt0015185,0.0,0.0
,,
tt0015197,0.0,0.0
tt0015200,0.0,0.0
tt0015202,0.0,0.0
tt0015209,0.0,0.0
tt0015211,0.0,0.0
tt0015213,0.0,0.0
tt0015214,0.0,0.0
tt0015224,0.0,0.0
tt0015225,0.0,0.0
tt0015229,0.0,0.0
tt0015232,0.0,0.0
tt0015233,0.0,0.0
tt0015239,0.0,0.0
tt0015241,0.0,0.0
tt0015249,0.0,0.0
tt0015253,0.0,0.0
tt0015258,0.0,0.0
tt0015263,0.0,0.0
tt0015268,0.0,0.0
tt0015270,0.0,0.0
tt0015272,0.0,0.0
tt0015284,0.0,0.0
tt0015287,0.0,0.0
tt0015289,0.0,497234.0
tt0015299,0.0,0.0
tt0015310,0.0,0.0
,,
tt0015312,0.0,0.0
tt0015313,0.0,0.0
tt0015324,0.0,0.0
tt0015331,0.0,0.0
tt0015332,0.0,0.0
tt0015339,0.0,0.0
tt0015347,0.0,0.0
tt0015349,0.0,0.0
tt0015352,0.0,0.0
tt0015353,0.0,0.0
tt0015355,0.0,0.0
tt0015361,0.0,0.0
,,
,,
,,
tt0015394,0.0,0.0
tt0015399,0.0,0.0
tt0015400,1135654.0,1490419.0
tt0015408,0.0,0.0
tt0015409,0.0,0.0
tt0015412,0.0,0.0
tt0015413,0.0,0.0
tt0015419,0.0,0.0
tt0015433,0.0,245919.0
tt0015442,0.0,0.0
tt0015443,0.0,0.0
tt0015445,0.0,0.0
tt0015451,0.0,0.0
tt0015453,0.0,0.0
tt0015454,0.0,0.0
tt0015457,0.0,0.0
tt0015460,0.0,0.0
tt0015465,0.0,0.0
tt0015471,0.0,0.0
tt0015491,0.0,0.0
tt0015492,0.0,0.0
tt0015493,0.0,0.0
tt0015494,0.0,0.0
tt0015495,0.0,0.0
tt0015498,0.0,0.0
tt0015499,0.0,0.0
tt0015500,0.0,0.0
tt0015501,0.0,0.0
tt0015504,0.0,0.0
tt0015508,0.0,0.0
tt0015518,0.0,0.0
tt0015526,0.0,0.0
tt0015532,0.0,0.0
tt0015533,0.0,0.0
tt0015542,0.0,0.0
tt0015543,0.0,0.0
tt0015547,0.0,0.0
tt0015569,0.0,0.0
tt0015570,0.0,0.0
tt0015572,0.0,0.0
tt0015577,0.0,0.0
tt0015579,0.0,0.0
tt0015589,0.0,0.0
tt0015600,0.0,0.0
,,
tt0015612,0.0,0.0
tt0015616,0.0,0.0
tt0015617,0.0,0.0
tt0015620,0.0,0.0
tt0015624,382000.0,20000000.0
tt0015626,0.0,0.0
tt0015627,0.0,0.0
tt0015632,0.0,0.0
tt0015634,0.0,0.0
,,
tt0015639,0.0,0.0
tt0015643,0.0,0.0
tt0015644,0.0,0.0
tt0015648,0.0,45100.0
tt0015662,0.0,0.0
tt0015663,0.0,0.0
tt0015669,0.0,0.0
tt0015684,0.0,0.0
tt0015687,89000.0,270000.0
tt0015688,0.0,0.0
tt0015689,0.0,0.0
tt0015690,0.0,0.0
tt0015691,0.0,0.0
tt0015693,0.0,0.0
tt0015694,0.0,0.0
tt0015700,0.0,0.0
tt0015702,0.0,0.0
tt0015713,0.0,0.0
tt0015714,0.0,0.0
tt0015719,0.0,0.0
tt0015720,0.0,0.0
tt0015722,0.0,0.0
tt0015724,0.0,0.0
tt0015727,0.0,0.0
tt0015728,0.0,0.0
tt0015735,0.0,0.0
tt0015739,0.0,0.0
tt0015740,0.0,0.0
tt0015742,0.0,0.0
tt0015745,0.0,0.0
tt0015746,0.0,0.0
tt0015749,0.0,0.0
tt0015750,0.0,0.0
tt0015758,0.0,0.0
tt0015765,0.0,181.0
tt0015766,0.0,0.0
tt0015768,0.0,0.0
